0	1.64488
0	1.86127
0	1.87977
0	1.93014
0	1.59596
0	2.43037
1	4.06463868357241
0	1.53733
0	1.7818
0	1.88858
0	3.7561
0	1.55492
0	2.79624
0	2.44049
0	1.44456
0	1.95267
0	1.86996
0	2.4358
0	1.83025
0	2.97304
0	1.67475
0	3.15845
0	1.99707
0	1.7193
0	1.68549
0	1.54906
0	2.04246
0	1.57136
0	1.56427
0	1.61154
0	1.48742
0	2.09655
0	4.10542
0	1.99882
0	2.39984
0	1.58687
0	2.26321
0	2.73661
0	2.3039
0	1.47215
0	1.67822
0	2.47369
0	2.33299
1	5.8897501938045
0	1.68993
0	2.83204
0	1.69065
0	2.16723
0	1.62336
0	1.62197
0	1.40688
0	1.60124
0	2.5528
0	1.88809
0	1.69385
0	2.65255
0	1.74858
0	1.81666
0	2.1303
0	1.78751
0	1.68966
0	2.31678
0	2.08628
0	2.15396
0	2.03892
0	1.74999
0	4.78654
0	1.49438
0	2.55085
0	1.66112
0	2.18224
0	2.00571
0	1.56947
0	1.52113
0	2.84474
0	2.79076
0	2.28953
0	2.16352
0	1.71927
0	2.79953
0	5.73481
0	2.42895
0	1.68212
0	2.01666
0	1.52799
0	1.70291
0	1.92978
0	1.40085
0	1.58188
0	2.20081
0	1.46314
0	2.58031
0	1.59936
0	2.47471
0	2.87915
0	2.86544
0	1.95613
0	1.70963
0	1.75162
0	2.61357
0	2.84599
0	1.63184
0	2.85797
0	1.9668
0	2.6416
0	2.04574
0	2.973
0	1.60326
0	2.36084
0	1.79458
0	2.27946
0	2.20746
0	2.16818
0	1.88501
0	1.91659
0	5.94832
0	2.7936
0	2.34755
0	2.74882
0	2.48686
0	2.37912
0	2.06821
0	1.88581
0	1.50829
0	1.54602
0	1.54704
0	2.2475
0	1.43288
0	2.46524
0	1.40679
0	2.39177
0	2.14357
0	1.79522
0	2.16387
0	1.57236
0	2.84595
1	5.12571319378912
0	2.69325
0	1.86727
0	2.16563
0	2.20075
0	1.83008
0	2.06959
0	1.94352
0	1.76598
0	1.4144
0	1.91814
0	1.46649
0	3.78909
0	1.60136
0	1.77537
0	3.03207
0	2.28042
0	1.39489
0	1.47595
0	1.55251
0	2.08381
0	1.52897
1	5.02689520595595
0	1.91976
0	1.86873
0	1.95594
0	1.50234
0	2.49618
0	2.03498
0	2.11355
0	1.74092
0	2.18885
0	2.48272
0	1.72517
0	2.12465
0	1.81181
0	1.68944
0	1.83628
0	1.77175
0	2.16055
0	2.48387
0	1.84469
0	1.44405
0	2.03909
0	2.95593
0	2.71024
0	1.65245
0	1.77555
0	2.00558
0	1.65661
0	1.89477
0	1.82076
0	1.53992
0	1.72865
0	1.40186
0	4.83666
0	1.87593
0	3.4686
0	1.60619
0	2.707
0	2.13474
0	1.65758
0	5.67176
0	1.56688
0	1.84299
0	1.628
0	1.57754
0	2.09521
0	1.85637
0	1.95225
0	2.12904
0	1.53334
0	2.73202
0	2.23242
0	2.33751
0	1.86802
0	4.02081
0	1.54879
0	1.9301
0	1.71626
0	1.63627
0	1.37369
0	1.71395
0	1.56197
0	1.57492
1	4.07008012710139
0	1.5111
0	1.70724
0	2.70341
0	1.63477
0	1.69147
0	1.80504
0	2.07775
0	1.53831
0	3.47
0	1.54622
0	2.51868
0	1.53123
0	1.9186
0	2.90451
0	2.11439
0	1.86365
0	1.78709
0	1.45294
0	2.37355
0	2.43476
0	2.03984
0	2.19369
0	2.77026
0	5.10555
0	1.72766
0	1.99573
0	1.75672
0	1.73575
1	6.70099561894313
0	1.63039
1	5.39227255759761
0	2.26784
0	3.3896
0	4.61931
0	3.64505
0	2.08373
0	2.08534
0	1.71196
0	1.52312
0	1.51163
0	1.9032
0	2.09965
0	1.48518
0	2.93033
0	1.98147
0	2.82685
0	1.95433
0	1.63502
0	1.88713
0	1.78813
0	1.75983
0	2.22544
1	5.1559616564773
0	2.17017
0	2.50387
0	1.67203
0	2.05034
0	2.01214
0	1.92924
0	2.12303
0	2.11265
0	1.73209
0	1.99606
0	1.62491
0	2.23391
0	1.84882
0	1.72185
0	1.5116
0	1.61754
0	2.02514
0	2.51554
0	1.63402
0	1.41447
0	1.65764
0	1.61359
0	2.08072
0	3.09457
0	1.77443
0	1.50461
0	1.6299
0	2.50505
0	1.94231
0	1.70242
0	1.86171
0	2.95562
0	1.5666
0	2.99069
0	1.47915
0	1.83943
0	2.22425
0	1.69442
0	3.31542
0	2.23807
0	2.88098
0	1.83819
0	1.6252
0	1.79808
0	2.26835
0	2.46619
0	2.35699
0	3.1408
0	2.09617
0	1.72296
0	1.97515
0	1.39792
0	4.5529
0	1.541
0	1.87761
0	2.49739
0	1.88566
0	3.26163
0	4.01748
0	2.29468
0	2.01813
0	1.56696
0	1.87683
0	2.11179
0	1.51026
0	2.18371
0	2.31792
0	2.00446
0	2.21521
0	2.39506
0	2.09604
0	3.07917
0	1.92771
0	1.7513
0	2.33085
0	2.55901
0	1.33532
0	4.10507
0	2.20077
0	1.61421
0	2.43683
0	1.63443
0	2.59909
0	1.87711
0	1.95863
0	2.23306
0	3.01563
0	1.71502
0	2.19239
0	1.88808
0	2.72511
0	3.14338
0	2.01575
0	1.85022
0	2.51293
0	2.40242
0	3.14023
0	1.88543
0	2.41818
0	2.56838
0	2.21111
0	2.19187
0	2.83348
0	1.70781
0	1.84069
0	2.41799
0	2.87077
0	2.61862
0	2.77487
0	1.82826
0	1.5812
0	1.83006
0	1.89536
0	1.64012
0	2.35531
0	1.70469
0	1.42716
0	1.8285
0	1.60105
0	2.04458
0	1.5561
0	1.78521
0	1.91433
0	2.84337
0	1.45923
0	2.85536
0	1.46352
0	1.87708
0	1.72819
0	2.54661
0	1.95442
0	1.89463
0	2.57422
0	3.20651
0	2.02989
0	1.89318
0	2.00108
0	1.7056
0	1.53405
0	1.66498
0	2.12551
0	2.39172
0	1.73382
0	1.35846
0	2.95646
0	1.62398
0	2.05166
0	2.08419
0	1.4985
1	6.0330220926553
0	5.87223
0	1.62571
0	1.57693
0	2.28375
0	1.37853
0	2.05309
0	2.08409
0	2.1021
0	1.59273
0	2.42882
0	3.10388
0	1.69373
0	2.62573
0	1.60509
0	2.07231
0	2.27175
0	1.38427
0	2.07702
0	1.83243
0	1.75281
0	1.74181
0	1.96245
0	1.34419
0	1.55146
0	1.67234
0	1.71485
0	2.07852
0	1.91178
0	3.7238
0	1.59533
0	1.45104
0	1.87558
0	2.57558
0	2.06907
0	2.48124
0	2.29131
0	2.01635
0	2.41825
0	1.88595
0	1.51822
0	1.75048
0	1.91679
0	1.78539
0	1.4423
0	1.83373
0	1.64387
0	1.75257
0	2.67128
0	2.20132
0	2.96435
0	1.7701
0	1.39744
0	2.06382
0	2.27921
0	1.76173
0	2.95858
0	1.87779
0	1.7869
0	1.81463
0	1.49508
0	1.84957
0	1.94977
0	3.01743
0	1.811
0	1.88848
0	2.11358
0	3.68302
1	7.34747054148465
0	1.99291
0	1.82571
0	2.74854
0	1.4896
0	1.31926
0	2.13151
0	1.53392
0	2.78591
0	1.53014
0	1.73258
0	1.88748
0	1.84902
0	1.54585
0	4.48297
0	1.71288
0	2.17405
0	1.98119
0	1.62466
0	2.09867
0	1.82511
0	2.75972
0	1.94282
0	1.70851
1	6.30285454075783
0	3.32058
0	1.69632
0	1.70797
0	2.20615
0	1.48229
0	1.76397
0	2.54187
0	2.42913
0	1.65624
0	1.55323
0	1.80638
0	2.61058
0	1.88272
0	1.80965
0	1.77726
0	1.77666
0	2.10118
0	1.97231
0	2.21298
0	1.55209
0	1.85715
0	1.63276
0	2.93662
0	1.86262
0	1.66517
0	1.71887
0	2.69019
0	1.67997
0	1.60539
0	2.62757
0	2.534
0	1.74799
0	1.8798
0	1.9431
0	1.78509
0	1.80829
0	1.54664
0	1.7214
0	1.38424
0	1.57329
0	1.5351
0	1.99139
0	1.63307
0	1.72422
0	4.63964
0	2.62949
0	1.41966
0	1.87585
0	1.75997
0	1.77406
0	1.61017
0	2.42943
0	1.5037
0	1.76447
0	1.64573
0	2.76355
0	2.18784
0	4.68895
0	1.79894
0	3.78499
0	1.49149
0	1.5957
0	1.60197
0	1.77779
0	2.17117
0	1.70068
0	2.26132
0	1.99361
0	3.49207
0	1.80559
0	1.84745
0	2.14059
0	2.43555
0	1.56689
0	1.6482
0	2.15567
0	1.66318
0	2.18587
0	2.68703
0	1.90513
0	1.85997
0	3.45297
0	2.02293
0	3.91159
0	1.7887
0	1.60561
0	1.81335
0	1.68394
0	2.80522
0	2.35933
0	1.73316
0	1.65329
0	2.92037
1	7.10904029989615
0	3.59285
0	1.65849
0	1.7403
0	1.84067
0	1.76768
0	1.81442
0	1.55474
0	1.47211
0	2.0404
0	1.51405
0	1.92608
0	2.85239
0	1.69607
0	1.48588
0	1.72911
0	2.12626
0	2.056
0	1.71294
0	2.31128
0	1.95806
0	3.3528
0	2.75762
0	2.24776
0	1.67789
0	1.84352
0	2.40706
0	2.01938
0	1.61379
0	1.91879
0	2.2171
0	1.5862
0	1.86411
1	4.17162783816457
0	1.75477
0	1.79547
0	2.34789
0	2.01405
0	1.75749
0	1.65628
0	1.36428
0	2.32918
0	2.58571
0	1.80466
0	2.24641
0	1.5664
0	1.62369
0	1.56827
0	2.70658
0	4.10229
0	1.61992
0	2.16105
0	2.03685
0	2.02595
0	3.34506
0	1.71434
0	1.68345
0	2.76185
0	1.72473
0	2.38984
0	2.31756
0	4.02978
0	1.45777
0	1.56997
0	1.61834
0	1.43683
0	2.2069
0	1.92434
0	2.19555
0	1.73686
0	1.65333
0	2.73758
0	1.67073
0	2.33162
0	1.90329
0	3.99171
0	1.96988
0	2.2595
0	3.04749
0	1.71134
0	2.04402
0	1.81462
0	1.89039
0	1.57853
0	1.55632
0	1.6522
0	1.87683
0	1.56511
0	1.59276
0	1.67918
0	1.7913
0	1.63973
0	2.06166
0	4.69345
0	5.26897
0	1.98609
0	1.92164
0	1.91143
0	1.79597
1	4.48171168426052
0	3.28378
0	2.44402
0	1.4009
0	3.24062
0	3.11751
0	1.62293
0	2.99669
0	2.35832
0	2.21379
0	1.57463
0	1.46978
0	2.45868
0	1.5592
0	2.59361
1	5.51148729911074
0	1.66318
0	1.99529
0	1.77211
0	1.80554
0	1.31625
0	1.39459
0	2.08423
0	1.79283
0	1.77641
0	2.08361
0	3.72965
0	1.6833
0	2.07975
0	1.66373
0	2.04984
0	2.81855
0	1.56333
0	1.91506
0	1.66041
0	1.98833
0	1.75635
0	1.57629
0	1.8409
0	2.76847
0	2.06685
0	1.53205
0	2.1433
0	2.29179
0	1.5993
0	2.38944
0	1.93305
0	1.86763
0	4.51216
0	2.63831
0	1.90596
0	1.56767
0	5.3895
0	2.07803
0	1.59834
0	2.02783
0	1.78967
0	1.64524
0	1.71947
0	1.77261
0	1.46385
0	2.44095
0	2.84283
0	5.40173
0	3.24186
0	2.11599
0	3.99133
0	1.76217
0	1.84069
0	1.84279
0	1.71494
0	1.95862
0	2.23372
0	1.77492
0	1.68586
0	2.66962
0	3.58012
0	1.65603
0	2.17535
0	3.65023
0	2.94781
0	1.69381
0	2.78286
0	1.7338
0	2.69535
0	1.86069
0	5.12532
0	2.18108
0	1.78761
0	2.94935
0	1.9784
0	1.6702
0	1.69638
0	1.81929
0	2.12787
0	1.80489
0	1.55022
0	1.66263
0	2.89986
0	1.93559
0	1.81294
0	3.37646
0	2.09335
0	2.15453
0	2.07723
0	2.47914
0	2.63123
0	1.46566
0	2.15253
0	1.65332
0	3.83269
0	1.634
0	2.37309
0	1.97915
0	2.23359
0	1.50694
0	1.7649
0	1.6089
0	2.64466
0	1.77871
0	2.51254
0	2.38306
0	4.00265
0	1.9906
0	2.26701
0	1.89659
0	2.3631
0	5.13239
0	1.53312
0	1.39228
0	5.67436
0	1.82327
0	1.91924
0	1.70047
0	1.67011
0	1.78714
0	2.49337
0	2.34885
0	1.76573
0	1.82187
0	2.13407
0	2.09556
0	1.97943
0	1.99105
0	1.87938
0	1.66402
0	1.59643
0	1.98866
0	1.6647
0	3.0966
0	2.16571
0	1.85451
0	3.80595
0	1.73496
0	3.09365
0	3.22452
0	2.29626
0	2.14001
0	3.39903
0	3.13843
0	2.04943
0	2.09808
0	1.88462
0	2.08875
0	3.20373
0	1.64129
0	1.74544
0	3.56682
0	3.90677
0	1.48981
0	1.90736
0	6.47891
0	1.55207
0	1.47485
0	2.41464
0	2.57493
0	2.01977
0	2.17569
0	2.08747
0	2.82316
0	2.25427
0	2.24337
0	1.50981
0	2.56359
0	2.72173
0	1.86779
0	2.52927
0	2.0928
0	1.71288
0	2.42928
0	1.60938
0	2.22407
0	1.86246
0	2.96975
0	1.94338
0	2.13498
0	2.08625
0	1.56439
0	2.22284
0	4.15256
0	2.03039
0	2.29627
0	2.77489
0	1.66525
0	1.82452
0	1.67606
0	4.70293
0	3.77566
0	1.54758
0	6.41259
0	2.13095
0	1.41449
0	3.14405
0	1.60102
0	1.93034
0	2.09151
0	1.33916
0	1.45492
0	2.68054
0	1.75932
0	3.14486
0	1.65308
0	2.23095
0	3.57415
0	1.71381
0	1.93987
0	1.96717
0	1.5871
0	1.809
0	2.18689
0	2.47848
0	1.45844
0	1.689
0	2.68395
0	2.57774
0	2.91571
0	1.93708
0	1.4964
0	1.52312
0	2.56074
0	2.34671
0	3.04833
0	1.45743
0	1.78609
0	1.99907
0	4.36192
0	1.40969
0	2.86952
0	1.79978
0	1.88265
0	5.6759
0	1.64371
0	2.30103
0	1.45128
0	1.71611
0	2.54962
0	1.54673
0	1.7177
1	5.41071334527805
0	1.98846
0	2.22447
0	2.39214
0	3.98347
0	2.49541
0	2.08865
0	1.61509
0	2.23882
0	2.69203
0	1.51802
0	1.75395
0	1.60049
0	2.90785
0	2.19845
0	2.11656
0	1.76262
0	2.23569
0	1.74753
0	2.27715
0	1.49264
0	1.60321
0	2.35827
0	2.07528
0	1.96633
0	1.88719
0	3.19705
0	1.36408
0	2.1284
0	1.93051
0	1.93671
0	2.94624
0	2.14457
0	1.61349
0	1.83451
0	1.67916
0	1.59345
0	1.7041
0	3.01502
0	2.52982
0	2.07416
0	1.89305
0	2.52104
0	1.69716
0	1.87836
0	1.38411
0	2.08729
0	1.31868
0	2.29121
1	4.94870054582134
0	1.80761
0	1.78754
0	2.17497
0	1.47
0	1.88133
0	2.02269
0	2.13541
0	2.2161
0	1.82128
0	2.04036
0	2.19965
0	1.19505
0	1.72661
0	4.15307
0	3.86941
0	3.46253
0	1.46632
0	2.31513
0	1.65213
0	1.8758
0	1.86733
0	1.91726
0	2.5934
0	1.49336
0	2.20115
0	1.70331
0	2.009
0	2.08472
0	1.83411
0	1.67541
0	1.57675
0	1.91245
0	1.93907
0	2.37339
1	4.20040642097592
0	2.21026
0	1.71611
0	1.66687
0	1.92944
0	2.38967
0	2.08371
0	1.78717
0	2.02787
0	2.23203
0	1.41901
0	2.41879
0	2.37997
0	1.36001
0	2.71956
0	2.53892
0	1.52759
0	2.64287
0	1.6864
0	1.74323
0	2.01497
0	1.53571
0	1.54897
0	3.30415
0	1.78989
0	1.96488
0	1.3567
0	2.33823
0	2.16537
0	2.32936
0	1.57277
0	1.68047
0	1.75077
0	2.27588
0	1.53489
0	3.78505
0	1.59609
0	1.9682
0	2.08948
0	2.20372
0	2.34777
0	1.62908
0	1.85233
0	4.51854
0	1.47306
0	1.78475
0	2.67668
0	1.97931
0	2.08747
0	1.57491
0	1.48017
0	1.93606
0	1.37616
0	1.43793
0	1.52421
0	2.02139
0	1.73092
0	5.5919
0	4.10501
0	2.39925
0	2.27636
0	1.91284
0	1.59964
0	1.59574
0	2.40165
0	1.68671
0	1.82612
0	1.92737
0	2.95818
0	2.15918
0	1.63844
0	1.64244
0	2.54756
0	1.65874
0	1.8868
0	1.73244
0	1.83704
0	1.83209
0	2.33682
0	1.61011
0	2.98785
0	1.54154
0	1.97942
0	2.51661
0	3.05289
0	1.54068
0	2.25483
0	1.87174
0	1.68219
0	2.13963
0	1.37538
0	1.87561
0	2.6631
0	2.47003
0	1.77763
0	2.00992
0	2.4034
0	2.25187
0	2.09649
0	2.70924
0	1.96582
0	1.45307
0	1.7333
0	2.69705
0	2.35754
0	2.09644
0	2.82275
0	1.73709
0	1.67944
0	2.32988
0	1.82285
0	1.61783
0	2.12669
0	1.78399
0	1.9874
0	2.20425
1	5.24324482120574
0	4.57903
0	3.06865
0	1.57684
0	1.48125
0	2.20876
0	2.46682
0	1.53408
1	4.20607267832384
0	1.96969
0	2.3979
0	1.93951
0	1.79808
0	1.8476
0	1.58028
0	2.3767
0	3.51752
0	1.65336
0	1.70315
0	1.60597
0	2.14638
0	5.76796
0	2.51775
0	1.41699
0	4.3296
0	1.79392
0	2.14379
0	1.60549
0	1.441
0	1.98121
0	2.14215
0	1.76509
0	1.58763
0	1.55013
0	1.9738
0	2.4925
0	2.879
0	1.8343
0	2.12023
0	1.70014
0	1.71081
0	1.97957
0	3.91454
0	1.5138
0	2.06837
0	1.79551
0	2.27194
0	1.4185
0	1.69201
0	1.66511
0	1.96466
0	2.17537
0	2.09939
0	3.05358
0	1.51631
0	2.53001
0	2.19402
0	2.32671
0	1.5281
0	1.8336
0	3.03558
0	2.7984
0	2.69831
0	1.5905
0	1.65878
0	2.01864
0	1.85251
0	2.02167
0	1.47366
0	2.25033
