0.0850532944207929	0.257852872249589	0.215243882070911
0.523249051043078	0.813317685348824	0.78839125892617
0.165574084372124	0.200915205801083	0.200209881603315
0.196070845088383	0.361292815081357	0.204896654592788
0.0354144605294491	0.10306918258365	0.0145402577428009
1.35157089415035	1.78518920008032	1.07405725672978
0.222692007492497	0.138679092538118	0.111866826502353
0.325760319652485	0.573061415565427	0.247481654617338
0.443422463378723	1.41175253712855	1.02803840271636
0.856862321715179	1.30257990865761	0.709586006203378
0.681071214198983	0.819123749375754	0.585859147157465
0.0470552053099591	0.0978027812107729	0.0446816398020877
1.75072898570079	4.49655468716567	1.94947159062927
3.91888788227391	9.85870654831969	3.44713627239216
0.0201763543875506	0.0102270094612178	0.00548041933484278
0.917968049330351	1.76918302520278	0.727329068835322
0.701799693156188	1.13340878244316	0.548458632541119
0.226388320093899	0.424131164999055	0.252974319031308
1.00303586591139	1.52420420717264	1.39656142818703
0.114978346174444	0.185821924775828	0.109416303853055
0.382071027227488	0.55182292750193	0.470902740014843
0.0220930461886424	0.0435654703674673	0.27381574997227
0.0622403409022487	0.0647211978695821	0.0260381789807818
0.142760994199955	0.991118703614511	0.349571916261963
0.504579033685123	0.941776835802226	0.48981679234043
0.0462030296433107	0.0191743641979893	0.0198789629016241
0.346878003409576	0.986900189315239	0.603221182725981
0.130570631249913	1.0163276017791	0.163670989464282
0.0843930728086613	0.20081105996009	0.115676763584578
0.395679070366924	0.304365245520325	0.171104606736183
0.146703903799317	0.0923144221473164	0.166028129195709
0.0170120029705583	0.0187720782914045	0.00802608240786196
0.0187774400897485	0.0758588572436389	0.0192918086528224
0.0227869031629206	0.023347811522834	0.0284483414512102
0.189395756893326	0.412444273206996	0.290080685567348
1.06793080465661	2.04569597730294	2.9511994556379
0.291140275292077	0.926754609344736	0.62503365179072
0.0282624007520003	0.0540789926988903	0.0372359198571137
0.0387600599651214	0.18901003342174	0.029320928074773
0.0407182816521328	0.322823127825864	0.050986883494222
1.3839556934597	3.07354747897766	1.39703867566717
0.22559700928308	0.455091278309219	0.38537096672534
0.0401089259165766	0.169829833022334	0.0114286494204867
0.0481981968495833	0.2736449281917	0.103628807963268
0.102030271467491	0.177595070985899	0.216710683317562
0.257986090151081	0.301719861004915	0.0976136286632903
0.113289892602654	0.1541340016234	0.085017369545008
0.118828327373524	0.102635054977601	0.0477866842121484
0.750927944357928	1.40526513773322	1.05999383688425
0.116885481659081	0.334851629971179	0.121170589734423
0.3805046597916	0.786033698349717	0.516750973684942
0.109040685301313	0.120894315881048	0.0671968901176232
6.40833523655894	16.8625309210878	4.48058198432373
0.402751613673621	0.55633216295162	0.331775175628025
0.836631404252057	1.97501438981682	0.707020881982552
0.101023167147036	0.214230565687732	0.126486139605864
0.0320571196229682	0.173159214431489	0.0532194674557551
1.13404906062131	2.81883729995848	0.635797192582195
0.330814423418132	0.403451585705832	0.51498133680143
0.171025281257431	0.1777549195367	0.232990801395379
0.321092192814847	0.71696865676027	0.318489704170109
1.59583709761942	3.37674973110673	2.04197214286078
0.15326433492935	0.167423234890336	0.178295722499102
0.533324134969565	0.97558683028728	0.846116297823833
0.402762821371088	1.58806508042695	0.546489220010341
0.269281989046264	0.341274396980864	0.448078313272668
0.895545558629721	0.4539790976624	0.149659539133301
0.260702821606031	0.263516907892478	0.236071514583814
0.376578232724655	1.215462125758	0.751713723529655
0.481545935703407	0.976856937843415	0.993385266595505
0.551977157622709	0.891574874479772	0.497245422154332
0.565422501599028	2.10065184141144	1.10428627520484
0.11805590068498	0.402708506001252	0.392578975239786
0.631810412304664	1.14881444049491	0.843067255281006
0.247765847741717	0.453824157311303	0.489174126055198
0.158955998936184	0.124502618785638	0.0554773380111775
0.329350117773277	0.406731527609356	0.237565914961451
0.184003635022118	0.253443017670678	0.298792375568198
0.133024754429625	0.520688042031137	0.123862520063161
0.0207244834439138	0.0387259781096774	0.116887597037629
1.29643059824758	3.74700828420548	2.62718956791516
0.187867626632964	0.477695274832972	0.466479304237783
0.317606556852952	0.725293416980872	0.463995385559011
1.08114868412529	4.21606919984353	1.51792668403413
0.128377472208213	0.426029553154198	0.0966385757023602
0.0346575514250596	0.0780993487474324	0.11742487241019
0.412244695055127	0.642101499127036	0.149933266740487
0.484904467865608	0.878676090754894	0.433024959302296
0.765783665339219	1.75880072603289	0.870430568685745
0.205361061861654	0.240932535641653	0.211512518417282
0.059501695507638	0.0551504883071752	0.0802138500461533
1.86708484949589	3.80178502816106	1.59674838223017
0.704566629564438	1.07002042708502	0.629865816206806
0.0177979188286441	0.159022592502463	0.0527709313541209
0.917585716366556	3.99402642620632	1.37700173051996
1.29132683061194	3.81308325723567	1.25037332665791
0.2518145560984	0.532140624844709	0.266155917286685
1.17002416759293	3.02886132785778	1.79783011336711
0.00312779402586671	0.0250603983349271	0.0160066413682796
0.155114037229274	0.204578561746085	0.0646455512376098
0.356765582485586	0.307045890167512	0.442442916318493
0.443062168949219	0.632880714332741	0.440036867110492
0.237071594216684	0.0860548739009812	0.0741760202208279
0.305200565461924	0.515856112335552	0.750442640603521
0.145295381392439	0.31422523548132	0.115298386305092
0.673740286326619	1.6510520581166	0.646731205548176
0.0149078685645379	2.35289110277481e-05	4.51594041108727e-05
0.547864257734513	1.16588064514981	0.712433241286267
0.065002645366298	0.195703869851077	0.0850723259167838
0.0570698628898929	0.119618872825228	0.143629468419445
0.340846592743818	0.904753310188458	0.62629365202968
0.421266909022802	0.695898440933043	0.322486822093844
3.27648647754432	8.98257026258996	3.45529481996565
0.289342852446986	0.869948620044787	0.412373667457147
0.321919890131461	0.540779689664489	0.802841329320177
0.494405378094289	0.229239505181495	0.11488071004427
0.289329780371916	0.512552819269944	0.324613130494645
0.209700674732769	0.291342258003132	0.133855507949231
0.053755626696337	0.176333809187372	0.0908900995273718
0.893724823832912	1.83243309568997	0.990702082897016
0.55904592167777	0.700874758298839	0.782305671056371
0.0276305492303193	0.0673339938747088	0.0651189188195958
0.0407447255998494	0.0157622640886823	0.0720863556731117
0.0183166426186987	0.126942988232471	0.280521596019648
0.103569888190903	0.467001316584721	0.109119828006274
1.37142604123423	4.08060364556731	2.09718878521819
0.0379104875021083	0.207407517087513	0.0338846868836633
0.201270006912843	0.615073531337602	0.333594538489206
0.0044642358414495	0.00541964185659904	0.0116704524987161
1.19299584250915	1.85562729154629	0.657890996407338
0.0134662618063137	0.0352461298670064	0.00760673419895697
0.139509743266832	0.186972426685009	0.133985903934438
0.858227625826479	1.6796495901221	0.919360941188243
0.0943870428616906	0.13594273747527	0.0711817219660578
0.784577678905507	1.22452997967027	0.733371121504435
0.325753009178638	0.38885081818348	0.346431675425987
0.852677378130334	1.46494034143397	1.19872214075963
0.234393470278339	0.222818840664679	0.220238254749322
0.0970795127867816	0.372622238338064	0.110174607706228
0.275732559817678	0.842421233593421	0.476130276779049
0.130066202782985	0.313546307203268	0.104116734441971
0.29054339369055	0.739956247444005	0.467081967181751
1.47211019078433	5.30536856513547	1.70063124842637
0.519145511460954	0.714319658897965	0.479577808915568
0.0414679133041409	0.043356316283873	0.0164003774665122
0.491304121523756	0.711666954887993	0.317269140158523
0.169846416756527	0.274336173364292	0.308899280182791
0.225392857866716	0.371468340025246	0.230234567668885
0.163809484712091	0.221002651829311	0.139967400126759
0.259802114770609	0.270116029491285	0.158261741191899
0.704274460827902	1.06334565951567	1.03532033406555
0.476206954991892	1.03571464585913	0.571959027287379
0.453488997794096	1.39447185480552	0.642024577855976
0.705168354024395	2.35905046321968	1.14064936066527
0.22314161198308	0.255879414113855	0.560637429831118
0.102097985457304	0.0548968281328763	0.153067468163384
0.0389261777673313	0.0303769866409962	0.104882926076559
0.0394186290385419	0.0736918044222092	0.0862275334208846
0.345752878614505	0.518510970472819	0.458392096888167
0.282579895358939	0.628615841274598	0.459718305325501
0.349807863015633	0.787050273319456	0.549668474148642
0.153478440798532	0.214052596213846	0.447813823346391
0.164347205986608	0.178173561814819	0.0885692121289059
0.0480344719037094	0.0109572237174946	0.0242370268632102
0.41534488280978	2.83337443729284	0.550148751387735
0.495472918909165	1.25527533003587	0.553507828802247
0.580169054037333	0.724559558818712	1.08948612604292
0.404082665685972	0.249331668982358	0.260690075518746
0.64957639124165	0.753326208694035	0.494839672641851
0.11702547457074	0.125914827102104	0.0608745483118969
0.0118558621349161	0.0377910265276544	0.015322506558956
0.376856017460527	0.586500658360548	0.681408348896702
0.890594327531513	1.38515579653894	0.691551025996453
0.471329815586081	0.600595308322503	0.340206986495657
0.447735892158837	0.915811613799143	0.523874581542505
0.356478018230627	0.517192827970342	0.564800042790325
0.368327528561175	0.571762872000885	0.391505730759655
2.27495174682044	3.27227948314266	2.42196885655431
1.57387516704303	3.83559705531413	1.86663378071837
0.0535337587073221	0.0683028763217586	0.2664563749689
0.0237343787124598	0.163255195995143	0.00830472451260245
0.27485571198723	0.625178138190119	0.121437481392133
0.45547793266401	1.38935135261786	0.613807137964482
0.192855441324923	0.151976042080592	0.0830453250556875
0.00526558430110446	0.0120082263040289	0.00105031728566263
0.210522401193127	0.439985718084005	0.908246700449972
0.182364891333151	0.197656647411058	0.184483235172299
0.156986533965795	0.253379737932972	0.163969874694899
0.344332164681167	0.434267075243149	0.230329059029077
0.830454753123886	1.23969559862349	0.85403078732085
0.0666738791368175	0.18068988483118	0.055065523215621
0.746008020677123	2.1010651001939	0.886858729377904
1.36222769507085	3.45151540970874	1.14326813368441
0.293206803832163	0.429763709193123	0.293895089026825
0.32897006165448	0.261032025988672	0.560411075307562
0.350335691238893	0.451194854246367	0.275023375376704
0.503288710618809	0.853167446484267	0.384838360856057
1.03352337463961	2.00628150348051	0.925994131739811
0.494789388133022	0.881206030967728	0.520725829160164
0.0221487224674199	0.0241683813776403	0.0253915341392155
1.18976449100286	2.75109870640374	2.03794104519142
0.0466739393189894	0.0531784851762742	0.077459200978222
0.203934503068609	0.514668218296322	0.465842242659545
0.151616355328005	0.386082570520255	0.340310251227338
0.0192501708518078	0.083978623131443	0.00813767770609086
1.09994909125568	3.94832423283788	0.853471508068563
0.270945078430525	0.337479871382578	0.257007580204299
0.048145389443333	0.0526544057637899	0.0882762670393153
0.194419728059127	0.335766787457057	0.789078866970101
0.268353902553304	0.389725665239891	0.201575290823099
0.622747417846573	1.70260012584355	0.969594603122262
0.0569243641335415	0.0431468304389944	0.0309943890584932
0.0953590062340761	0.226361599551731	0.119627542493162
0.251200298164022	0.500238431368872	0.504213574896077
0.179668838103972	0.849664898735927	0.387274102787196
0.0430056541789114	0.0710442295765017	0.0289660976595196
0.254674121356474	0.367134598229418	0.819716340375009
1.10557208038724	1.30902456846056	1.17878688560283
0.175882795645642	0.213381023494812	0.288393837296389
1.71905281811152	3.31782617429637	1.92930344507502
0.247468673052057	0.682348897467266	0.290895103407641
0.40608159503153	0.466572320006243	0.79861564522251
0.101618263544209	0.162778151378298	0.0960046656505773
0.337473481882113	0.674388119515546	0.398791252397425
0.110943298665613	0.0616083877644511	0.18011638899224
1.50159215357528	3.06865841976086	1.33005465733497
0.255150310018669	1.07262928302134	0.440434409017421
0.362290484055923	0.365552172955891	0.190549096857933
0.861814897781718	1.70178791455359	1.8409780700818
0.07181347305802	0.216357378370125	0.0909032355525463
0.112594456849658	0.274995780951727	0.113872281462666
1.24720687328188	1.8774206919423	0.916757316266541
0.610087533991252	0.938196961467662	1.2140520566898
0.164493106317309	0.630962163857558	0.237519310020438
0.266964502507141	0.942983450734734	0.406147142689329
3.0670248582789	9.35563768223856	3.14695310131093
0.244976340108367	0.24541390306329	0.0996150326806848
0.539333366965133	1.09263686788314	0.619694967611568
0.762859397208208	1.3325663357805	1.03177596528334
0.386114361756488	0.308382223165649	0.159908039348517
0.0263623154419785	0.104624471509899	0.118869080541199
0.603766485925952	3.75339534271802	1.15451195093328
0.0465843077832697	0.183684373323981	0.0863967380805242
0.0130387550055944	0.00381698494945071	0.0101625733859041
0.244623210793335	0.784573052891426	0.397101753787231
1.25404229033887	2.11724739673932	1.36844036129999
1.2623461166207	3.58743617232423	1.48421138172912
0.0990537267189748	0.174141618703178	0.357490314414082
0.0532229048130901	0.213113208338954	0.0169689793061001
0.0470636800066671	0.0579691966231	0.0354964700700739
0.384890356443294	1.09988696722007	0.438948541720061
0.125877675607993	0.123108599813313	0.119105502827882
0.556316723303613	1.25128654927334	0.667331230338199
0.149181791076956	0.207397527347916	0.208413758934001
0.255350045091794	0.422702313215942	0.374703025798198
1.96617362852115	9.4349279577067	2.15319813452116
1.06910162625632	3.61559324301934	2.4373154430304
0.598264509203112	0.76586249996938	0.400360823679571
0.772424374459212	1.4430459994087	0.603244621803639
0.000178107869033051	0.00864346917097714	0.000342736702446222
0.00676701568528082	0.0810405742018403	0.00938213305463842
0.0443897080671494	0.189817599107293	0.152380185886415
0.361289360940704	0.605418391203406	0.471210995781103
0.00530417153868235	0.00351396910960355	0.00591746466347898
0.173828474408465	0.170612726689997	0.247827114966921
0.178293296298534	0.609014899192812	0.383201909741689
0.0294344842242409	0.0444519067377163	0.126679755403223
0.00729981485985043	0.0154115554973338	0.0107336342815669
1.2844455622803	1.4816322091469	1.14158494381373
0.688038292612352	1.59413944435016	0.90887403208025
0.00424931174097498	0.00475843099138396	0.00782358688531382
0.0663043131064345	0.137433410645375	0.0429261478269793
0.421068591251809	0.888652069030464	0.582294002158278
0.516922060164451	0.551481215148029	0.660645316868058
5.93758409513844	15.578856979058	5.8863315863654
0.230552949586188	0.711731465257296	0.270079790493226
0.145883805442219	0.197070937830059	0.140677527113757
0.155401500458254	1.12022081672065	0.0843784404304413
0.495855858527484	0.488321612029959	0.49924450249843
0.843564634943631	1.6128627561471	0.815493756308899
2.03134443749642	2.23125338137654	1.71000105830587
0.0915229857741999	0.0828309325359089	0.107014841314651
0.34558136368272	0.512432867461473	0.483897241051422
0.841081205906743	1.69939380258246	0.859430580623256
0.0148680713908234	0.0641128246386093	0.0310609931432901
0.461627830612865	1.55751682915709	0.927261299656114
0.306796048890242	0.597326688783394	0.3032956720225
0.0138149693754699	0.00886057401586005	0.00208747766619166
0.102467887013813	0.234567898622765	0.149935218495901
0.0640347704683093	0.0667728147857047	0.0950195443309747
2.82902686460743	8.93117060041658	3.94831337263
7.16769672490173	22.9193811036382	6.87677252389698
3.08908025406947	2.56368021121316	1.89577587336957
0.488582235397785	0.607280779177899	0.432505380482028
0.292726884052187	0.526160490142323	0.669691537719882
0.0273264126169628	0.0626486156625334	0.0161350537895937
2.55234779248371	4.41142702500127	2.9835664104739
0.108731416343198	0.0575695340186437	0.0655532760468112
74.2887690261257	558.374216235133	74.9893595390039
0.101973036460047	0.164503173126123	0.339680815436531
0.122479037066308	0.198117996668279	0.151402002244273
0.300122603207793	0.460192220657639	0.266324336802037
0.154234742303601	0.381203031894308	0.0890358876609032
0.439057775397557	0.665289846280973	0.299600486010038
1.38340219954904	2.64903868841373	1.49518339659253
0.923755414334567	1.21459626277088	0.706010094316704
0.970119790911117	2.43284606616291	0.750674082135965
4.51334894996985	12.4252217337791	4.87321271811579
0.608507062264959	1.00942658605035	0.749022785729736
0.0814600009727839	0.903419830476639	0.13115965113916
0.263154947439214	0.40050742781331	0.0937893418363127
0.107818992544654	0.398969330978382	0.243130030605786
0.180510933648579	0.229047869422349	0.162941445442249
0.07794170086394	0.283720136608167	0.134396629882713
0.224604639390598	0.652591235920827	0.358961503765051
0.105091023123603	0.179270111267471	0.291408508429027
0.0855121915846524	0.0758705975575775	0.272700881083885
2.10323853413647	3.31053573557279	1.7818735455331
0.395759084731128	1.09325878611737	0.377846899488487
0.0596773849167649	0.0832108779462231	0.0847889295341413
3.56868805605701	16.3831679553171	5.3576148066881
0.0267605889803966	0.0354458974491825	0.0346190239120556
0.159508956388172	0.189475341551823	0.205125253295178
1.44302979230624	2.57302146088657	1.52859378423959
0.877398962110051	1.14825539549401	0.676419043378471
0.202277170345797	0.526554040887982	0.252460853112751
0.0179426824318349	0.0718377832895225	0.0461635168724346
0.531036984375228	0.971815922284233	0.851198725816583
1.19296709055216	1.30254445845104	0.729614735445365
1.21476543209977	2.63085881087204	1.17892689155426
0.107177504646041	0.212135168132412	0.142346006682355
3.84625012966421	18.7746926015759	4.54468199084441
0.0719296252689303	0.0353855919375408	0.0363640323473906
0.304185571005825	0.0814836229690679	0.232097066493976
0.0183228295265323	0.095626729243709	0.0508662127447781
0.292014537046991	0.536959534094689	0.422231066975691
0.0320502963252147	0.086969053600612	0.113601966160683
0.301911275062023	1.38180233863557	0.956724342348563
0.0673620534067307	0.14590842978554	0.0837625404378999
0.388637592079395	0.657611911924101	0.395970290760962
0.870973140177187	1.71062634442301	0.566513546909497
0.594026246229356	0.913320142382585	0.59666249994679
0.017029578155489	0.0156878737310018	0.0180343888344043
0.43088817919263	1.01321296794292	0.684060744863899
0.0380539038580676	0.0351403776604398	0.0691860776063586
0.23468744586421	0.587359969207827	0.273324415569128
0.152327329590232	0.272124041956379	0.240807846952828
0.30950276411903	0.275979942492896	0.204844791451373
0.0764686136518857	0.122949093640884	0.134679414946453
0.574000839792103	1.38636612202931	0.660163084510204
0.553917613679759	1.03716394193724	0.663477353351328
0.119750951169744	0.748454695725268	0.261488338134828
1.04498954245919	1.18126044031036	0.744365965677795
0.162450225197239	0.167892157671768	0.19989979390083
0.285383862413307	0.49780799396341	0.393178071407299
0.0295170530891122	0.0891036162869758	0.129288703230429
0.113077337630209	0.351392453713621	0.203708376484222
0.11263747790639	0.213819341047939	0.128040143177369
0.34482813770852	0.84579432597437	0.154038747902828
0.119362415574224	0.286953688837353	0.213073595081473
0.103925793871581	0.3065018602103	0.278091393334099
0.176733013754915	0.676378820517658	0.501928665679095
4.36750500662371	10.479661110786	4.49273134661603
0.06332139698691	0.0997397017376027	0.0665194203840929
0.204346537781297	0.0832826941584588	0.145532624895219
0.115754673148676	0.539983416775005	0.0876028509232909
0.634075036358047	1.17205778274526	0.823938922136852
0.99605302330861	2.37990051772066	1.19829408913422
0.174311861864758	0.256434141511215	0.154483756811894
0.822087356717745	0.985372327707301	1.24851020706055
0.219955746914276	0.232463454433391	0.135595284006142
0.360662588372336	0.622655086020426	0.35305319439676
0.0107171542538611	0.292448650729822	0.0100782502163064
0.0467894270246649	0.199593922909837	0.138806253494859
0.0690032349958445	0.0562948649722479	0.0543059717367216
0.369473605285477	1.027251556941	0.610843732835013
0.378491877909858	0.62762299888229	0.40835510860935
0.0779553365035708	0.0459013631703562	0.0053226537073765
1.20529843316653	1.99541659956914	1.46022627431058
0.154915679259844	0.329380169621277	0.208703198986133
0.0205484849568374	0.00611316522653271	0.00242583942633723
0.190844334950462	0.44218410376793	0.504014252101755
1.20117991632138	2.36855380279557	1.12812697581997
0.621273391609972	1.15584930487383	0.45053886665529
0.672428636423637	0.583549270069744	0.9731913125801
0.123925252157262	0.462466103089458	0.184020543539476
0.143046185961069	0.15110523467414	0.183373999725686
1.44455788692166	2.91881370942336	2.20898694903675
0.0138300862772713	0.0721628226444675	0.0408030326795039
0.253462840216307	0.82876455596595	0.251262326872517
0.222041741572827	0.0530729671349564	0.0921958686683546
0.0343740528097531	0.0406068462101854	0.0867834649760286
17.1607497535044	38.4642324892	10.8351820923148
0.0909397716737164	0.136766475301892	0.124829979120881
0.00541242209503312	0.010170895140116	0.0143986212534175
0.347431140549797	1.14700679122169	0.297014762824935
0.282161354091223	1.16051482458624	0.277353228637931
3.60702673238981	9.9357703903972	3.70826323471336
0.22584037165246	0.105151745905794	0.0615177350220755
1.32937755277061	2.65511766623027	1.36230416857298
0.0718964801929438	0.174863844181774	0.222489853293812
0.0442939688939161	0.19740911104112	0.026118547104643
0.0813025523473867	0.0527730543148515	0.165790596225518
1.15871586419563	2.23151219040409	1.11888965685519
0.34353338264758	0.652086337393686	0.443717912352237
0.189796573411879	0.257468946324793	0.200686303849333
0.273351181456892	0.76079443412807	0.259718336760955
0.218986888118165	0.256016393051707	0.21039119236895
1.01709726054656	1.90960154141841	1.10053625399322
0.148886908438039	0.349876038439921	0.0878669448430451
0.60393294203212	1.46003271612823	0.939162152440058
0.140240915929821	0.303274022894299	0.20763669006711
0.49845878161113	0.736845840733491	0.447114171234861
0.0855950889094939	0.466714622425911	0.110513690530418
0.257906221993623	0.537132364252387	0.31992879167905
0.549787122519822	0.50031225951288	0.734332187285194
0.240450429961782	0.280913129929011	0.127291947391423
1.18024710608016	2.06951571388076	1.6732735196082
0.503047822599734	0.973524212996274	0.531372466600678
0.00752392851387751	0.00147082818977595	0.00283071434276461
4.79066741765156	13.6851025475953	4.30297288196451
0.395121247931057	0.79723391002066	0.477687791417402
0.154673636590468	0.223959686923387	0.28573548520768
0.181229687479815	0.676916268368019	0.23278483851993
0.443367125253639	0.713043396736992	0.743435836712137
0.202494797349141	0.21424028390799	0.152936586365325
0.060471876719447	0.122079771485465	0.0364807592677752
0.0940579879143517	0.137030610023963	0.107214075456471
0.0168731740741686	0.0842273193882619	0.0244662854214357
0.501625615756332	0.45054725114191	0.464188886817391
0.253124695671887	0.34401198535826	0.289161639917926
0.464730910538135	0.49545528033516	0.190615293566341
1.08722208552089	2.33527974303177	2.32936240244264
2.30014523652184	5.34225210538981	2.08655818612009
0.234535552992052	0.702142105149849	0.229085386110874
1.02617389025265	0.89204279025551	0.618784153445963
0.0313025464006536	0.0963597158659542	0.00802251699245771
0.0512049009522675	0.0952847062878699	0.118138373993991
0.663610031092245	1.12325845399864	0.591953310566369
0.117321534755908	0.082961919632808	0.0306111568012688
0.21501511639928	0.197677082886446	0.123132771670834
0.00178607534561781	0.0066576443049986	0.00212191381198368
0.114013984207906	0.450793712452812	0.223020585768967
0.147030448816029	0.134370243467908	0.247601698074956
0.386454853858058	0.897579902379051	0.550334463234732
0.025534926593398	0.0136949624825817	0.019966387078447
0.671369745870252	0.830246605959685	0.677679194772945
0.763237247688586	2.73474193269727	1.43000530991247
0.774734469506532	0.878286990818688	0.437910875223391
0.841359271792621	2.75123524325267	1.34156364113754
0.343593131299403	0.422097871142716	0.162982765198851
0.122203741017922	0.132431453099002	0.0961549728948528
0.419393851999565	0.568900292081052	0.240471626213866
0.109751626479839	0.10180780325336	0.118234619914461
0.365482618334211	0.237394721461381	0.423280133796288
0.418826461315369	0.520786876109702	0.731528956171422
0.108568365944001	0.426583538454673	0.104912661474069
0.0554030632468145	0.193222977452441	0.140928672366218
0.0426606625500892	0.0773138450567725	0.023948674803544
0.0220016352450672	0.118034837572965	0.0162202088337762
0.0110133122048375	0.0640102288965241	0.0353283021068924
0.214128909723852	0.1513499259617	0.218051083083164
0.721392114063596	0.904476617302266	0.609809611282698
0.220444257648905	0.446883119552424	0.460728606343676
0.0487195716319386	0.0807237788090747	0.0543533303290546
0.00176178334175492	0.0414502175259179	0.0496534200405385
0.0577223225346093	0.090437067223512	0.045880319588842
0.334006490358599	1.48174457334774	0.224693776380154
0.350172715872748	0.430384855399144	0.376500928322488
1.31287025699419	3.83543914919878	1.76439044690059
0.143959052176297	0.0832123654105525	0.0291048994498699
0.0873892200393767	0.55278305563341	0.116128459746023
1.13971693497927	3.37716306021519	1.59703079152374
0.013597501047419	0.050750045189272	0.00927047393471114
0.311853457234828	1.07372918896233	0.467503591999613
0.388463622210578	0.557641382427119	0.236499239872355
0.0512194958347632	0.0754339266625228	0.0743468795867517
0.327981236256638	0.582853617119732	0.827366089799529
0.152295777292456	0.45442353318908	0.377807324216033
0.0944840476078876	0.147889545515126	0.0572434216626843
0.0159698949179254	0.0467465344929896	0.0824539190699738
0.722504257052661	1.89945184937033	0.944567939956949
0.15689917755235	0.0869718831464235	0.0580924621197378
0.521712173623159	0.672455703635842	0.731717987421733
0.0591912884570114	0.383244022153855	0.0357857993181605
0.434819559234161	0.431022022036468	0.408513335039791
0.0314445903729288	0.022551182757758	0.0738161697000101
0.00547273662843129	0.0371771567128258	0.062718467152644
0.428312478262767	0.621151444288863	0.282637685038228
0.198448958163834	0.0885742626952681	0.129102047365072
0.228426673577565	0.331188985134529	0.219790039520435
0.503094753189169	0.731148101874217	0.743423131995286
0.648304760118298	0.504529304462039	0.347838072184529
0.055719161249532	0.0147183340670187	0.141049723762315
0.214805778565184	0.5312111048809	0.516971709817639
0.0452925854045183	0.0190375543804904	0.0174324167562785
0.214324641097965	0.246035418444386	0.267253682364781
0.0442777737599751	0.125102825326032	0.106444652183844
